Memory_GB,Bandwidth_Mbps,Time_Remaining_Hrs,Task_ID,Task_Name
52.60376154919433,157.05969999488113,4.3407391441346395,18,Server_Monitoring
36.835202395333994,650.3072114711132,21.491558478359867,12,Streaming_Service
21.92803508628309,663.3250523064694,18.63607873264542,5,File_Transfer
15.961149075392221,172.39954760564888,11.885301473133046,7,Image_Recognition
43.46325490070394,169.32764109039425,10.356047294987127,6,Security_Scanning
46.8936695701913,814.245114845043,11.364960043662675,18,Server_Monitoring
27.392188361953878,113.71067694311306,15.077888663186048,11,AI_Model_Inference
29.93613235742365,557.1082360109019,18.099082346542048,11,AI_Model_Inference
13.914010611196721,161.35824449151818,5.934948836810477,1,Video_Processing
44.6696696959923,711.6181485435129,13.967588380104385,16,Content_Delivery
29.4875251796868,984.0006184553669,16.671180912588703,16,Content_Delivery
63.497006072000644,428.09073907747194,17.91387189066913,17,Voice_Recognition
51.57708889394353,36.50287984609657,20.821660375481013,6,Security_Scanning
37.584042326919956,813.1759654065794,8.986327663042886,7,Image_Recognition
28.367409097416417,638.602000603372,15.778593792454938,6,Security_Scanning
13.63883138085312,154.70370027371888,22.71267233358549,19,Gaming_Server_Operation
41.585420007345924,117.71931632776493,0.36164223456971667,12,Streaming_Service
3.8758709666501754,423.6776246569101,11.631735059291332,4,Database_Query
32.385925847960685,464.64501745045,8.203775058242819,12,Streaming_Service
43.078959924628506,923.9124488396892,2.048441069193211,4,Database_Query
29.372111671040997,397.77782775573104,11.731379946511279,4,Database_Query
22.541873095207777,120.74134688285923,1.4525212576917603,15,Remote_Desktop
17.974685117130267,251.22440241642647,7.074916810705121,12,Streaming_Service
1.4764611236229537,631.4234094647326,11.625864351598858,3,Web_Hosting
11.768993352513442,435.04935553706673,6.8462785072535,7,Image_Recognition
58.96717023932561,975.7271725232836,13.801754980536549,17,Voice_Recognition
5.312378511659057,154.91217928147543,7.9803667659812545,7,Image_Recognition
19.725981885642884,554.7925679512982,12.661507615513283,4,Database_Query
23.475459581696125,237.66180124702387,18.575462379066643,0,Data_Backup
50.96800106179458,257.8693201999079,3.231581288913945,5,File_Transfer
35.17035329199764,618.2893182867443,8.545779297679609,15,Remote_Desktop
4.278887841636282,378.70248366420856,20.18607845172499,16,Content_Delivery
60.51925505324334,243.61582134825687,14.451132934912279,15,Remote_Desktop
7.028477311654073,59.66715506370178,19.429878952738694,17,Voice_Recognition
51.47380470760547,385.8302017485843,2.555855071462082,16,Content_Delivery
25.45470535101088,881.3300398993052,23.603621254867626,0,Data_Backup
12.401548020697856,249.43441759409868,20.179015221902795,2,Machine_Learning_Training
34.90786641771394,919.0098554974367,19.884760439824593,10,IoT_Data_Collection
28.903588176643705,414.43766680622394,17.245164351559488,17,Voice_Recognition
20.228515398118127,94.3619460327532,7.901201056222778,16,Content_Delivery
55.734469036522675,410.19339828108457,9.56049972928981,14,System_Update
28.394122332036012,52.58382473625478,13.183339239766036,1,Video_Processing
44.1906130954252,335.2239637944845,6.016733398593695,2,Machine_Learning_Training
9.81920473347106,123.17988297793396,9.542907997053463,8,Load_Balancing
50.44850955802246,247.21373370792324,18.540527074580353,3,Web_Hosting
5.803070732334562,720.5263280922435,10.884756775434218,5,File_Transfer
39.84718462441233,447.1035095457564,9.996892792548946,10,IoT_Data_Collection
26.370334422657294,103.2801549600323,8.404524431793156,8,Load_Balancing
44.51416548844745,155.38857715380024,18.882332771191496,19,Gaming_Server_Operation
38.13666059487455,337.54328682391855,23.83328412005362,17,Voice_Recognition
56.28061293923236,526.8528354259598,1.9161287803034444,6,Security_Scanning
35.30698545324456,399.51367169139945,15.893309835967928,9,Log_Analysis
38.759662677656436,675.2365790899629,17.56836789267202,8,Load_Balancing
8.154128308576627,953.5420409359156,18.93072188176888,1,Video_Processing
13.69628781439771,29.106140904714913,6.572007582703179,8,Load_Balancing
15.185144525603707,855.0147256787335,12.443024663532166,10,IoT_Data_Collection
9.212247192725728,204.01893526675101,5.575840559384569,10,IoT_Data_Collection
8.890827559061101,598.2177643008549,14.609258937716023,11,AI_Model_Inference
50.908045272505596,677.0131397962701,3.9102863446304177,8,Load_Balancing
22.11810698436498,435.25363228546877,15.158748281676685,4,Database_Query
19.072613123916017,145.54663455212165,14.98185086067482,17,Voice_Recognition
57.85202109702452,816.0687893990392,7.978367901432591,7,Image_Recognition
24.446915080554522,61.66314204669921,5.054246381900239,7,Image_Recognition
6.298728785244839,908.8116944087044,14.66098681798109,0,Data_Backup
43.01642918989688,279.6607334706566,1.9129054804986059,10,IoT_Data_Collection
55.18771102291989,99.06760607235128,4.576915010875656,2,Machine_Learning_Training
44.841644444634554,799.2671792725722,17.351491719332007,4,Database_Query
45.280585975156384,39.47418833306066,8.194020515051692,14,System_Update
8.743404500161434,817.3870130448173,23.266135260531982,17,Voice_Recognition
61.25958809286725,185.3641002450725,14.401256742467961,3,Web_Hosting
6.300042722341119,102.55743796814987,8.418181583726161,7,Image_Recognition
8.961318942661324,748.3243364212591,20.120404264750523,17,Voice_Recognition
32.73432437916725,437.6677165009057,7.620656562800268,12,Streaming_Service
60.773801354590844,177.92785210125672,23.419482534185402,12,Streaming_Service
25.284637386083332,655.9848928588855,20.926550615085294,19,Gaming_Server_Operation
41.941427067262225,756.0856617785155,10.393632890601877,14,System_Update
9.054533430588423,164.1922622009549,19.668462050976906,19,Gaming_Server_Operation
32.14536109588276,19.380379949079558,6.304746149286938,11,AI_Model_Inference
60.68796387776697,530.285323814459,19.31010186573264,14,System_Update
7.155558349365785,913.8555523666986,20.104368562429947,17,Voice_Recognition
44.97339970436093,992.2299208777476,11.509000182782456,15,Remote_Desktop
44.921474020292074,204.71956978559277,7.834349929259803,10,IoT_Data_Collection
19.802391652308913,91.52303078832848,23.66400343270774,16,Content_Delivery
17.603743208297004,800.0661170084522,7.714229776983208,11,AI_Model_Inference
18.795762861310234,875.2580314969524,7.150331432917114,5,File_Transfer
39.69373339209771,52.79091990360121,23.657270356641895,10,IoT_Data_Collection
62.68654797133878,331.3063869721747,8.214191183797066,8,Load_Balancing
12.43043241065723,791.9694263059455,13.189270804845076,1,Video_Processing
19.96590290356172,548.0545631315474,19.236525979425423,6,Security_Scanning
44.34165892747867,699.3976542473079,21.624066772087936,19,Gaming_Server_Operation
43.78344610610284,849.2043859825944,7.238951542130853,1,Video_Processing
21.103329814325104,832.8159445505682,6.262034132868959,2,Machine_Learning_Training
43.64726932880075,509.5311982138726,17.455377430809925,6,Security_Scanning
63.22651055336999,307.2248404259725,5.916860374328551,2,Machine_Learning_Training
34.75714412180412,490.7105402605949,20.844716561309966,3,Web_Hosting
57.974665824613005,279.5250610067666,12.257323706949526,7,Image_Recognition
38.224574845892214,791.949429400494,11.46923050800627,12,Streaming_Service
56.70500719094969,682.3375430215133,6.253421447513024,3,Web_Hosting
3.452587689517049,628.2728352107036,5.702194743997285,5,File_Transfer
6.582096980089781,264.17418532813383,19.791499846213433,5,File_Transfer
49.028756463551886,298.4882436253624,10.61505299744687,11,AI_Model_Inference
24.949458943333205,777.3913364048854,11.357351949446507,19,Gaming_Server_Operation
15.367894464701255,601.4249022752814,8.414846819093416,16,Content_Delivery
44.82769278256635,97.21192220476779,15.909182128958548,18,Server_Monitoring
35.43883787183067,299.9072662356578,15.038780393991757,4,Database_Query
49.59003184121458,210.63035277052674,4.049185576028582,0,Data_Backup
25.80657391862062,531.250460356414,1.8297228981183582,10,IoT_Data_Collection
12.62482421945177,364.0641440930222,12.016492974288667,1,Video_Processing
58.616565822459215,208.86202833474113,18.07016602024326,6,Security_Scanning
41.065146551314896,378.1770395457643,7.965858368186371,5,File_Transfer
2.0450332224549377,148.51978745472414,1.8214373109550384,0,Data_Backup
21.750818223155715,480.81437598611706,11.861240324770417,16,Content_Delivery
24.680961964183467,20.131517844669936,9.763035242688499,3,Web_Hosting
2.1360166189894905,228.85520639674453,7.60917997010719,17,Voice_Recognition
63.968826951636544,269.4729582081541,22.07265776589014,19,Gaming_Server_Operation
8.234719958569823,883.9146554450097,16.644389604025555,1,Video_Processing
35.25858543468006,145.02153900434004,9.301307550887016,10,IoT_Data_Collection
34.9557950903576,235.42172629156767,2.622624367439515,16,Content_Delivery
34.22058642547078,365.58092405370724,1.8893602432019252,14,System_Update
19.777289144284918,409.9896508251753,10.971786132840668,5,File_Transfer
51.72088273837015,616.9765199960339,15.912881990624129,13,Email_Processing
3.1056850634367366,814.9560944726815,19.58685480092429,11,AI_Model_Inference
7.906576247416703,280.46981335625225,20.449760498854598,19,Gaming_Server_Operation
53.26245108803214,145.73215619358535,10.71477513311684,9,Log_Analysis
31.43150094621007,413.2615712982281,5.867109249893638,6,Security_Scanning
24.815956920691296,995.9475739824788,2.4670639310274405,18,Server_Monitoring
17.858338633862203,731.533958291818,20.98757523366154,5,File_Transfer
14.810481203556792,56.23083970626194,23.168941062186008,2,Machine_Learning_Training
1.6949696590047745,985.0884902811548,13.294633041121822,3,Web_Hosting
18.353140826802072,493.20264242517317,20.14885512164686,17,Voice_Recognition
48.89435517305025,559.4683389632381,13.284356992743344,1,Video_Processing
11.917542164463283,231.2593711132816,16.812667608515824,0,Data_Backup
10.014127911290776,478.186811268673,18.112217847485777,17,Voice_Recognition
30.369440241036088,11.7075738887423,6.9574958787848935,8,Load_Balancing
15.55809373109326,456.7031601456123,20.693847482410256,9,Log_Analysis
39.451028348587855,92.84417836522034,3.9118261485659183,3,Web_Hosting
19.973018246483058,728.9193107800152,11.83302572563116,18,Server_Monitoring
44.91199168270188,476.372022197468,14.363238697345118,0,Data_Backup
8.620521721025018,275.98110678154933,0.8944437671799816,14,System_Update
39.65918788833118,986.5345907204469,22.583983618215647,8,Load_Balancing
63.76906327051658,211.12239781806844,19.64652998914428,3,Web_Hosting
47.79775459984655,83.8728650130211,14.169881091383964,19,Gaming_Server_Operation
13.180371717559288,242.18556326542148,10.17753076304194,12,Streaming_Service
51.5432429202911,511.64464629347026,4.1383652069236865,12,Streaming_Service
58.53197559429286,128.68701211576422,12.89891413587147,16,Content_Delivery
61.87528075813571,155.59920550483997,0.331714523191552,10,IoT_Data_Collection
27.975601343990803,168.4733644318633,12.665375146876729,0,Data_Backup
46.35979856552911,260.9344498304649,8.984019519785727,12,Streaming_Service
41.926872639974526,546.4613715434577,18.858352656653935,0,Data_Backup
58.55541471836978,392.6922949941777,4.904663134944871,18,Server_Monitoring
43.058907955743805,711.8853944799456,0.2959889578806473,17,Voice_Recognition
6.216316079282968,321.9054096254679,20.52791779943061,1,Video_Processing
47.56121948418047,564.2426846281519,3.5772434432226405,7,Image_Recognition
45.93442159504868,169.8028178106982,17.899541563940527,0,Data_Backup
62.46344265417464,244.4300542501576,19.69110778380447,3,Web_Hosting
5.468729616427726,395.2729703483452,9.86163657772015,4,Database_Query
59.99021114297408,200.86253146091477,6.855453645036393,19,Gaming_Server_Operation
63.822488295885876,221.3134025127819,6.784710819231742,6,Security_Scanning
60.13042909392008,650.4960271810957,2.783843841696555,16,Content_Delivery
24.996123967754354,682.1139906511098,18.505920763307447,1,Video_Processing
38.83674141018957,919.6643273242732,22.60526143192373,10,IoT_Data_Collection
9.507402610874488,156.43202498207347,6.904313152878152,16,Content_Delivery
3.5688339179501267,503.1692130486369,11.005561438794283,0,Data_Backup
6.2236186278523125,902.1199268933101,4.832217547864072,13,Email_Processing
14.560360691560083,735.7014631364398,1.778160556371356,14,System_Update
25.94404525034484,889.5473880926551,11.292374755028014,8,Load_Balancing
7.954836757745828,374.30505786833083,17.877412012204662,18,Server_Monitoring
34.10221589350746,540.1447182681499,16.963519263541908,17,Voice_Recognition
4.375323255266699,366.7944210683195,9.553272065904823,14,System_Update
23.05043271381026,387.71241771370813,1.749215656889608,12,Streaming_Service
21.753249414589906,138.25820038289066,1.2129868219426618,18,Server_Monitoring
46.501911808763175,751.4284640737344,10.942709342513629,1,Video_Processing
48.044828391284064,998.9535323607126,12.45910358078013,16,Content_Delivery
57.05969282756357,949.4507299714174,1.8682187971920852,12,Streaming_Service
52.73875973726137,80.46503087504001,14.991940274333954,9,Log_Analysis
53.23845213684481,814.823453810734,6.651772935639464,17,Voice_Recognition
11.356739112690091,885.3289519257772,8.061624505415438,17,Voice_Recognition
51.207692752985686,743.6749397608374,11.11946997210983,16,Content_Delivery
40.83377567917131,262.2112072478469,3.4972251897913074,6,Security_Scanning
43.11844179218107,19.674509105286436,23.98591304977362,14,System_Update
61.40892801099583,240.8158305819057,6.3076743981552745,10,IoT_Data_Collection
11.292105779100472,962.4546242568508,0.6836404531899593,8,Load_Balancing
20.30526783031241,964.3138911344042,5.477055832214109,7,Image_Recognition
44.63543499024836,897.0680816717431,21.721695157008508,2,Machine_Learning_Training
11.122926515352008,252.83719270720653,11.09428912022892,1,Video_Processing
54.49932604861512,878.1497425521386,1.8867125366505495,2,Machine_Learning_Training
8.093199391339251,793.8155640696564,14.608070494487997,9,Log_Analysis
42.688277006569265,87.32859186364465,13.301638736458132,7,Image_Recognition
58.28291974953052,98.12596348655724,12.478329434030458,9,Log_Analysis
47.39332694913535,426.9794660271369,12.734874389026864,2,Machine_Learning_Training
32.382169473590764,144.0088371426552,8.821600294159627,18,Server_Monitoring
2.1479750160476327,905.4291880084747,10.046885096315327,0,Data_Backup
44.276427256781055,726.8356575724991,1.6560021508674265,18,Server_Monitoring
45.6872121937744,661.3713198382201,14.867987436435701,5,File_Transfer
10.81371541655072,433.42415911104615,18.563996008962242,9,Log_Analysis
58.42934389757231,664.5789907346186,20.823731847415115,13,Email_Processing
17.187994869033602,291.57612066475366,7.123518025918109,15,Remote_Desktop
61.00036540111965,192.68970022927766,12.00244841264296,9,Log_Analysis
41.853267084714936,404.64267202763426,4.628562920282861,9,Log_Analysis
62.492446920009975,188.43131530027657,10.29552358994384,18,Server_Monitoring
3.117656811546806,960.236037584888,23.539751132882223,4,Database_Query
53.2450683569556,539.7230122814225,16.671961910005958,4,Database_Query
43.08936360395071,616.0869726246436,5.967865632674186,1,Video_Processing
7.032514515791533,477.1900188154417,15.734079654566404,16,Content_Delivery
63.410492441847275,418.92380447386404,16.149214324343628,12,Streaming_Service
24.57906013263558,854.4541293398353,6.84723428271554,0,Data_Backup
56.509624346463646,295.010040086044,19.66978334620027,15,Remote_Desktop
43.65564389748222,215.96618772360654,21.17393218853184,16,Content_Delivery
25.440986625258198,667.5757925560936,6.3361425306507595,19,Gaming_Server_Operation
26.209782190520137,771.2240779903491,12.036824391882863,15,Remote_Desktop
24.418616183347623,278.01553061402353,2.4499356434979354,5,File_Transfer
25.888360284978145,575.6380500498759,1.4438355797595217,9,Log_Analysis
1.7624963568947678,961.8169992595037,3.529069328807732,5,File_Transfer
62.10460706232,874.8240062498867,3.2657173017183947,1,Video_Processing
16.41326844009692,359.24078119838623,0.5550313239490391,11,AI_Model_Inference
32.019124068178684,855.8787307243421,12.801341735197743,11,AI_Model_Inference
18.03414382457135,620.8837036431679,2.1702234733285692,16,Content_Delivery
28.17200749948392,262.3331368470718,16.61705545723445,7,Image_Recognition
37.32233436692182,569.5455459659736,3.3852805941404958,10,IoT_Data_Collection
17.070495012548083,327.38796800951457,19.61566507456834,16,Content_Delivery
32.69330432581778,49.76613581107541,7.069763155881928,17,Voice_Recognition
49.84037526560181,765.3892038375108,13.122000032281317,7,Image_Recognition
48.7794314011548,89.42204888301967,21.364075536072786,16,Content_Delivery
1.0700619343598068,287.1876739595563,23.74347521072018,8,Load_Balancing
45.332216580030135,84.51951859356782,6.144658808496593,4,Database_Query
57.015223749406076,161.29989594863338,20.245979499784582,18,Server_Monitoring
17.65747076956766,905.0668264030594,19.57602133704607,18,Server_Monitoring
59.751702648475536,821.125574723495,21.071868587489053,10,IoT_Data_Collection
61.56924703744912,767.3927580707848,16.517148490528797,9,Log_Analysis
37.25487320618038,637.441249147818,6.130140664131448,0,Data_Backup
6.753521263014095,279.9413103654626,9.184221403325061,10,IoT_Data_Collection
52.83389531103691,340.6745240500777,19.191571424785494,14,System_Update
51.03047738913316,297.0587385857489,14.519841045103217,13,Email_Processing
45.991648222706964,551.334005655367,3.478863828953956,17,Voice_Recognition
36.592014282105815,27.414017050399345,2.6713638259369974,12,Streaming_Service
58.79298079492518,96.76595504144272,19.870884780019008,19,Gaming_Server_Operation
9.00796092462251,896.4908606290408,3.332254776426888,12,Streaming_Service
15.96528024508263,940.9129917068717,16.106980012738994,2,Machine_Learning_Training
57.79360861934719,807.6784636576442,9.796483068934123,16,Content_Delivery
40.42799528388967,656.8065251746227,4.543832028126183,12,Streaming_Service
19.742038209538098,460.63352425403946,5.005578788879506,18,Server_Monitoring
35.973428565450874,776.3210898766549,0.676964573223774,9,Log_Analysis
15.334634246997188,610.11553272395,18.60556184010973,14,System_Update
51.958087959114614,670.331517354056,1.4151623639395805,13,Email_Processing
56.54302699805087,807.8700724978709,6.5099886539084375,12,Streaming_Service
45.98532157282199,100.33806358942283,20.76952816837799,6,Security_Scanning
58.600824813311434,206.1231522986765,3.8011539407658037,1,Video_Processing
21.43960840400917,193.2576431235668,19.87730355515964,15,Remote_Desktop
42.54787366184881,137.78292865376122,2.1968736401974485,18,Server_Monitoring
57.3279410595948,715.5908229289641,10.51112340195115,5,File_Transfer
51.62702273281672,355.50498594889183,20.108496448983757,4,Database_Query
8.582905301229122,969.6368240981438,12.798184766992033,9,Log_Analysis
1.234338631537729,884.3214565081136,21.97642484728755,16,Content_Delivery
36.41298560526346,331.3710698883626,0.8444475880618594,13,Email_Processing
59.46926934054113,102.39483906712813,9.4148859886847,3,Web_Hosting
31.846341109165422,462.32560943260364,12.180055595555531,7,Image_Recognition
54.0796740261635,301.67211668805436,2.5088898604857075,13,Email_Processing
20.08464705534704,511.3965075794091,17.39351925822347,5,File_Transfer
22.293694881646754,380.98371231040227,21.72755024622798,0,Data_Backup
48.808692468330825,642.9453758663918,15.217931726383481,12,Streaming_Service
1.0033280967346985,578.0068001191406,16.076319598536656,18,Server_Monitoring
52.09396862072037,889.6658688763343,18.433281004780042,19,Gaming_Server_Operation
44.76238041030485,481.7183757767177,14.726342638372415,6,Security_Scanning
18.814223794786212,547.5204385686317,19.158503636158063,10,IoT_Data_Collection
42.70409988538995,399.4794405869199,18.507472911405312,15,Remote_Desktop
52.60344601347458,681.6092149418482,11.879218699827991,1,Video_Processing
57.81100550453168,565.9999981935404,22.045650531148905,3,Web_Hosting
7.134733933804266,584.4289741893564,12.973296376022065,12,Streaming_Service
12.002772711468761,310.4439110336808,14.62588732604685,8,Load_Balancing
41.557548310378415,284.56651875955004,14.510172015055357,17,Voice_Recognition
22.420276321773205,92.46955728067843,23.19018010757684,10,IoT_Data_Collection
20.3822705034492,616.5346346804791,15.210218028942029,18,Server_Monitoring
39.02914363524063,281.82696872280064,21.74260393033359,6,Security_Scanning
44.61861211504666,362.6052956612986,5.517896417377468,6,Security_Scanning
45.62441509191213,227.77730984747936,13.594564536000643,18,Server_Monitoring
32.34501068520444,627.0249345764,2.3520513256867366,5,File_Transfer
4.918803248376273,332.1365193256271,15.253756196829123,5,File_Transfer
1.7942737584728197,279.80585734980474,2.1874358973232693,4,Database_Query
26.327714663959167,296.06824094931,1.1167892898246314,8,Load_Balancing
40.20762567088651,486.2406162015551,0.31660804666080145,5,File_Transfer
8.406106694619004,784.6150154038862,17.61982774280885,15,Remote_Desktop
42.123004794668105,64.92910264723153,22.140456643361457,1,Video_Processing
54.18520390390262,448.82476794574114,10.244965909589903,18,Server_Monitoring
57.150807884148286,982.6441573288269,4.180373668645048,19,Gaming_Server_Operation
19.447788312160778,51.72891279330486,5.977082717262073,3,Web_Hosting
45.580096901653725,727.2158190188977,16.87539431846847,11,AI_Model_Inference
37.41854242678199,221.58394129379724,14.086812671442303,13,Email_Processing
8.557035329051098,880.4799147710802,9.961610233910935,9,Log_Analysis
39.324128500489614,972.5372037242936,12.296470743547749,7,Image_Recognition
45.34299677296286,38.56933420276329,19.615956312767782,5,File_Transfer
52.7038581283071,656.1621489475165,16.475768018507253,7,Image_Recognition
20.591300347131096,941.0828595995573,21.322577236824685,17,Voice_Recognition
41.90730644834355,71.69454779869379,20.45015723189637,6,Security_Scanning
43.36866273285342,424.08144009355,21.397365145608095,0,Data_Backup
12.66732077565048,61.22802487241014,7.604608977129827,3,Web_Hosting
48.924402780765384,711.768542072232,7.059155747499072,16,Content_Delivery
29.650153580817648,786.6650343207776,1.4437754881982174,6,Security_Scanning
9.822823164456429,670.5870495225256,13.219893290114683,17,Voice_Recognition
35.55040726859445,684.7196502063861,14.939263939924498,6,Security_Scanning
40.415944515311544,203.24187613316627,20.484618794328362,11,AI_Model_Inference
11.650638195423461,47.57098139827267,17.213194315097727,18,Server_Monitoring
34.89996383963001,748.9951616295598,7.150078975743554,12,Streaming_Service
49.27346478390387,954.0378020381744,7.536645529866335,10,IoT_Data_Collection
55.906818787599704,272.52906637901964,4.64867723342882,2,Machine_Learning_Training
14.250069046005,966.2907030614477,18.02410904910864,8,Load_Balancing
9.560827458038434,698.8007546122589,5.275477232824616,19,Gaming_Server_Operation
38.35803910859612,366.23371177163307,7.807242213897283,15,Remote_Desktop
37.96637819420925,849.6549264101465,16.104661823056276,14,System_Update
51.49683804862835,512.8152674359649,0.4971278187791375,3,Web_Hosting
32.08052004729997,323.9178994013843,23.316559260690333,14,System_Update
16.271813142150055,201.08483555164162,23.58384869608804,1,Video_Processing
18.155870022408216,62.25551701053425,5.372911408615076,13,Email_Processing
25.429152697374235,336.39793783800127,17.639917012047995,17,Voice_Recognition
36.22560935716701,991.9557992354878,22.27327688743663,13,Email_Processing
18.451789032536663,620.5452074594634,14.307690759800941,6,Security_Scanning
8.997498066563278,61.531874383634054,21.649755610774516,8,Load_Balancing
41.11018997653406,871.4044037606633,14.217398898535823,3,Web_Hosting
56.44498251637187,904.523710660309,16.834462632185172,3,Web_Hosting
39.2466434592815,779.0630557538057,16.84917930311646,4,Database_Query
60.08687949397766,27.458480761822905,12.223986372726571,19,Gaming_Server_Operation
58.22983675791988,701.8323754318392,10.069553813168058,13,Email_Processing
22.434048650429194,854.5102554953448,19.848728392490983,13,Email_Processing
3.4959859969465,122.62483785584529,14.211451010616065,2,Machine_Learning_Training
49.93276508817642,871.1142421557838,21.77600947525307,4,Database_Query
60.79408478395957,896.1956873820105,5.803160174231267,18,Server_Monitoring
42.46406893074713,621.8623839609381,2.27417937740186,7,Image_Recognition
43.207069924130735,754.1043453363656,17.98280434525335,14,System_Update
16.338423776205886,759.2120089087521,17.368134959600656,12,Streaming_Service
17.753492389823485,151.76552884143968,21.374361324718745,7,Image_Recognition
49.29554451685925,587.1764181745058,21.97993860858618,10,IoT_Data_Collection
7.3401611469826,600.1766810795694,23.93744160242633,4,Database_Query
31.144937416752917,646.2899831981024,14.711744351773799,8,Load_Balancing
34.37797059541341,757.6841658879524,7.242805588786777,15,Remote_Desktop
14.937982647821071,748.2837251858887,22.184969837104166,16,Content_Delivery
58.93045455333113,660.0557299783978,17.681417190198463,5,File_Transfer
49.24308922599502,467.439203875684,9.89128211217388,16,Content_Delivery
4.856649463045038,781.3043032548659,17.299717065167943,15,Remote_Desktop
21.57718006212455,26.14284276863977,1.2339946491551994,15,Remote_Desktop
58.472037349372805,361.1777182680522,23.177242015469048,14,System_Update
31.24850119721751,797.0014234964303,22.98458374728664,14,System_Update
1.8733145625101875,529.6284458255266,9.711873206313612,9,Log_Analysis
1.0852784200744936,130.86456743472039,1.4088542828672297,5,File_Transfer
30.093808338407175,618.9341168228066,21.186755830936974,14,System_Update
21.788418403287416,504.401643179355,8.012365705617992,16,Content_Delivery
19.566186302788264,88.99907609386284,10.674296621373557,13,Email_Processing
26.66653211151497,626.3527053190858,12.440864487729252,16,Content_Delivery
40.45276224952702,473.89400633138763,22.517925812557145,4,Database_Query
29.855802844783724,62.06555652827175,2.9979398199641363,9,Log_Analysis
39.224098657198496,32.12332054258876,8.472692743338714,6,Security_Scanning
2.9614472217242156,631.455408206643,19.20387149748101,2,Machine_Learning_Training
12.178012476591533,811.0121846548157,12.423840630878702,3,Web_Hosting
12.755176103009553,977.8392138485157,10.711997467102067,11,AI_Model_Inference
13.051216871880404,891.7339824178109,9.414963210700495,16,Content_Delivery
58.084993134347314,813.2934276736496,23.623844936537253,5,File_Transfer
32.503670329038464,192.0072696204048,1.688055549533812,9,Log_Analysis
22.48601598832928,835.7018452474036,3.9540267058471406,15,Remote_Desktop
14.51758366584954,554.4218598144664,12.051702891103819,14,System_Update
58.28718533096327,562.5528165469328,7.013593480015024,0,Data_Backup
44.440185314988355,429.4562204796459,3.2954941024211117,2,Machine_Learning_Training
27.14485877735752,510.48630619544207,12.269792839999624,15,Remote_Desktop
6.517197468133008,661.5116353302711,18.747577474928043,15,Remote_Desktop
44.799468312107344,194.63557757075588,18.59354536696539,17,Voice_Recognition
3.6194744703354074,89.63876820724093,14.592469537919404,8,Load_Balancing
18.577522291911187,748.68899878852,5.439370528805812,10,IoT_Data_Collection
17.886972804854178,700.3844861654328,8.455073132360015,12,Streaming_Service
45.608572401150866,761.8917034964239,5.605225319607537,0,Data_Backup
6.877105237484017,979.58206146979,3.613277227204155,18,Server_Monitoring
17.230815922102337,568.5757972630319,5.183847749347932,10,IoT_Data_Collection
36.27310350628448,196.5090525795381,7.248037937584164,14,System_Update
55.52694893132076,292.42521697147095,1.0479051888850637,1,Video_Processing
17.8463277550251,605.3624493287289,3.568838669060761,6,Security_Scanning
32.53903053703765,930.7265695092807,15.764230244828616,11,AI_Model_Inference
19.195028107107643,293.2269004229193,4.984024284628639,16,Content_Delivery
52.06804244039015,960.586545709826,16.606926715298155,15,Remote_Desktop
10.009070727940763,889.7065696770591,15.542515803976208,7,Image_Recognition
8.722738859952528,194.5015786212121,10.69013546965076,18,Server_Monitoring
40.61024294877956,264.5110036328545,15.688486870364917,11,AI_Model_Inference
33.37283124502637,532.630729664485,15.249823781248715,5,File_Transfer
4.105553044158236,695.0725968361769,14.515551727271355,10,IoT_Data_Collection
62.166996821341776,416.20255742431596,11.50902071359001,16,Content_Delivery
4.567410114786156,682.8791088157332,9.519338370832505,11,AI_Model_Inference
55.569097183820915,647.4292482795751,2.88546583639322,0,Data_Backup
13.550840207735819,526.8742845456411,9.858212111562262,9,Log_Analysis
2.4177726280072473,903.4290038134654,13.064558802519896,17,Voice_Recognition
32.77852550205842,391.7072513092168,13.112431849178146,17,Voice_Recognition
32.607047458404764,58.787399433267474,18.270399854142692,13,Email_Processing
31.847576790018056,631.9966644745614,6.693529125236549,8,Load_Balancing
32.26833459091587,157.19754843312975,15.061172131688748,14,System_Update
62.04349702198034,384.20823504786205,21.570049618580086,12,Streaming_Service
8.13399688796758,599.9675439955665,19.571372041693042,1,Video_Processing
53.90754399504388,316.6609776260344,5.814379892380103,3,Web_Hosting
43.07169504326361,478.36359271838097,3.6392993291598295,4,Database_Query
42.69557886218188,439.207671775763,2.39931722573601,8,Load_Balancing
1.7175490895788261,664.7259153046967,18.66347715056888,17,Voice_Recognition
57.10321868661338,83.41751471629043,20.123792620361698,1,Video_Processing
28.026623724626155,651.2319840423274,10.062491756322787,0,Data_Backup
60.88729682378411,303.3390246680912,2.1369649841560245,18,Server_Monitoring
16.198393170395754,933.4838948205543,22.187318519932017,14,System_Update
43.474103346745046,963.5261232535411,6.587927075190252,17,Voice_Recognition
60.95725160260384,814.9206950718751,16.38914234812854,12,Streaming_Service
42.40345268332392,633.7929109608575,9.464038425099414,17,Voice_Recognition
35.3224683723942,443.74112361005456,0.23312313392485903,10,IoT_Data_Collection
29.386697047415396,507.99918598873364,1.9403834708985614,19,Gaming_Server_Operation
25.62779789099322,31.58872519315164,21.525979398980002,10,IoT_Data_Collection
8.050936022056856,422.54157720875753,7.873193747350376,2,Machine_Learning_Training
20.164519337085693,788.446457183177,18.921000690242035,5,File_Transfer
